Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,BAJAJFINSV,EQ,552.5,556.0,565.7,546.0,548.05,548.15,557.41,140596,7837026480000.0,4749.0,36142,0.2571,-0.007904461271358892,0.030369375452321462,0.02637613528883445,0.014012856680386498,0.056863151501713456,0.060440155695017456,73.18231632995597,13.56966275476907,8.716250214619308,4.853412540149762,0.7515215009228836,0.037437614834312814,0.4942010569735653,-0.016612547317055654,0.2571,537.8,-0.018881692967253533,0
2011-06-16,BAJAJFINSV,EQ,548.15,548.0,550.0,531.15,539.5,537.8,542.89,63988,3473834379999.9995,2250.0,14085,0.2201,-0.01906222828578475,0.030570542996320806,0.025801923340047245,-0.009777024912080535,0.0337735232493319,0.03999071782178208,67.55172407270865,12.536909001334266,9.480381971962299,3.056527029371967,0.649088850443697,0.03960580141316475,0.22925859630164372,-0.009375748309970771,0.2201,534.3,-0.0065079955373744895,0
2011-06-17,BAJAJFINSV,EQ,537.8,541.2,547.8,530.2,538.4,534.3,538.38,71705,3860454440000.0,2448.0,22022,0.3071,-0.006529264871038614,0.03050851927725078,0.02528808620332334,-0.02089059923034651,0.0232593770049123,0.03284097960414512,64.32604086799118,11.305698408172134,9.845445259204267,1.4602531489678672,0.6045657156819,0.040734204967781594,0.25738217151511944,-0.00757829042683614,0.3071,513.4,-0.03911660116039674,0
2011-06-20,BAJAJFINSV,EQ,534.3,539.8,539.8,500.0,515.0,513.4,518.69,89233,4628441480000.0,4400.0,35746,0.4006,-0.039902210526685564,0.03336611576116799,0.02643120698613203,-0.06110841875222895,-0.01952265229244345,-0.007228244685170967,48.18709204680063,8.544998388934914,9.585355885150397,-1.0403574962154831,0.40781065406728767,0.044061995659190806,0.31803725255417176,-0.010198769978214495,0.4006,497.95,-0.030093494351382918,0
2011-06-21,BAJAJFINSV,EQ,513.4,523.0,523.0,492.1,504.3,497.95,508.92,87525,4454330930000.0,3767.0,29635,0.3386,-0.030555598059391415,0.019282062545048866,0.02733216202224081,-0.08137475556211501,-0.04970467275451105,-0.03595400767829376,42.33576638402784,5.052199246923578,8.678724557505033,-3.6265253105814548,0.26149115386161087,0.048161748884713,0.31329487051909355,-0.02155545075846897,0.3386,487.05,-0.021889747966663275,0
2011-06-22,BAJAJFINSV,EQ,497.95,503.95,515.0,485.0,487.3,487.05,495.11,135957,6731300584999.999,6565.0,61668,0.4536,-0.022132883160683892,0.014613898668277855,0.02772801305679137,-0.08909835605678064,-0.07060395000477043,-0.055452986944481066,41.699346367072486,1.3885851129042521,7.220696668584877,-5.8321115556806244,0.16017803547373363,0.051138780119377565,0.4808368358285642,-0.01627921068045485,0.4536,484.55,-0.00513294322964788,0
2011-06-23,BAJAJFINSV,EQ,487.05,491.7,491.7,479.0,489.0,484.55,483.51,106070,5128544950000.0,2944.0,49452,0.4662,-0.005146162036405569,0.013251202261476842,0.02774708289475496,-0.08007024538421359,-0.07536125409675742,-0.05863999658075805,42.12611419017727,-1.6970223723006939,5.437152860407763,-7.134175232708457,0.13743823212035416,0.05121099105208069,0.37000209820176017,0.0021509379330314172,0.4662,506.3,0.04488700856464761,1
2011-06-24,BAJAJFINSV,EQ,484.55,483.2,509.0,483.2,506.0,506.3,498.86,140544,7011207509999.999,7490.0,58696,0.4175999999999999,0.04390875379530438,0.022952106015504927,0.029432582170334662,-0.02870900597584717,-0.03564200852360664,-0.01565273519444912,51.21221186968148,-2.3601390929336503,3.8776944697394806,-6.237833562673131,0.3211963317800749,0.05090149826472163,0.4814129173172532,0.014914003928958018,0.4175999999999999,522.25,0.03150306142603197,1
2011-06-27,BAJAJFINSV,EQ,506.3,499.8,540.0,499.6,524.0,522.25,521.74,516489,26947414550000.0,14882.0,209828,0.4063,0.03101702146081156,0.026101384938272323,0.030041427609953066,0.007378116410281228,-0.007959121647291128,0.015132224738320328,41.68157419795765,-1.5804141408035548,2.786072747630874,-4.366486888434428,0.4583056350685374,0.048068111878547475,1.6365664579748624,0.0009774983708360312,0.4063,518.35,-0.007467687888942034,0
2011-06-28,BAJAJFINSV,EQ,522.25,526.9,529.95,516.0,517.65,518.35,522.65,131920,6894851870000.0,5740.0,34486,0.2614,-0.007495710667554027,0.025926819624447348,0.02807711745542494,0.006485310964835696,-0.015362697376231704,0.007475160542969547,33.48909653669415,-1.2626192165898829,1.9763343547867225,-3.238953571376605,0.41952462054242406,0.04610095219721919,0.4313404545488588,-0.00822730316655497,0.2614,518.05,-0.0005787595254173207,0
2011-06-29,BAJAJFINSV,EQ,518.35,522.65,525.5,515.0,515.35,518.05,518.88,64271,3334911045000.0,2873.0,17839,0.2776,-0.0005789270713604281,0.02598239985937521,0.028051490350804887,0.011816406249999911,-0.015652091299907498,0.007495196384258003,31.57684627208974,-1.0231773903075236,1.3764320057678734,-2.3996093960753972,0.4181713568365271,0.04354929888179575,0.21184783516931785,-0.0015995991366019907,0.2776,514.25,-0.0073351993050862945,0
2011-06-30,BAJAJFINSV,EQ,518.05,520.3,520.95,508.0,517.0,514.25,515.03,135255,6966079430000.0,3755.0,70629,0.5222,-0.007362234164694154,0.025571397832886245,0.027842703031364942,0.00903570132150792,-0.023039548612925023,0.0013416127782288072,31.451292211505518,-1.1270542797979033,0.875734748654718,-2.0027890284526215,0.3792947430347159,0.04319049934023197,0.44057397908286017,-0.0015144748849581049,0.5222,515.25,0.0019445794846864365,1
2011-07-01,BAJAJFINSV,EQ,514.25,518.95,525.0,512.0,516.05,515.25,519.19,206177,10704514110000.0,6506.0,97701,0.4739,0.0019426912375018303,0.025636135412835114,0.027778807520805082,0.014791034781580992,-0.02177627582017016,0.004176516788895941,34.806866910961716,-1.1158233039877814,0.47742313812621817,-1.5932464421139996,0.38486604578830497,0.042198655299091975,0.6535263215533647,-0.007588744005084948,0.4739,517.25,0.0038816108685104317,1
2011-07-04,BAJAJFINSV,EQ,515.25,516.0,524.9,511.1,516.6,517.25,518.83,101731,5278071165000.0,3667.0,51841,0.5096,0.003874096855084033,0.022270934471434023,0.027619712975821817,0.017958179581795818,-0.019375509507649775,0.008986760767239747,34.890698629363925,-0.9347640117834999,0.19498570814427457,-1.1297497199277744,0.3950708183632402,0.04142097631706137,0.3190124102541328,-0.003045313493822718,0.5096,519.95,0.005219913001450064,1
2011-07-05,BAJAJFINSV,EQ,517.25,514.0,527.45,512.7,521.0,519.95,521.67,168111,8769865209999.999,5409.0,55629,0.3309,0.005206336480589469,0.019368028189096626,0.020034075646803547,0.018860530054377225,-0.011863529031675575,0.014926713292719442,37.73913038883935,-0.5668712442525248,0.04261431766491472,-0.6094855619174395,0.43503368326917913,0.04052587474070307,0.6333537844368057,-0.0032971035328846084,0.3309,518.85,-0.0021155880373113236,0
2011-07-06,BAJAJFINSV,EQ,519.95,522.85,524.75,515.1,519.95,518.85,521.08,88762,4625206935000.0,3393.0,44032,0.4961,-0.002117829054954457,0.017248455613718634,0.01875558801092389,0.010408856778415288,-0.01001244997352603,0.013616472610768203,41.04018907096337,-0.3599253865659193,-0.037893623181252084,-0.3220317633846672,0.4420467189123222,0.03934525530362475,0.4195233724457236,-0.004279573194135292,0.4961,526.05,0.013876843018213224,1
2011-07-07,BAJAJFINSV,EQ,518.85,516.0,530.5,516.0,525.8,526.05,524.81,117661,6174990960000.0,5282.0,54690,0.4648,0.013781441203009268,0.016884496378629557,0.019046266476263115,0.016217364847243787,0.007391945460464609,0.028574445287386726,46.23115571975914,0.38067236958818285,0.0458195753726349,0.3348527942155479,0.5468561884087003,0.0383858134071992,0.718059413022194,0.0023627598559478845,0.4648,517.2,-0.01682349586541186,0
