Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2019-04-10,SBIN,EQ,314.75,314.85,317.05,310.0,310.7,310.9,313.54,19237974,603185579025000.0,141121.0,4923579.0,0.2559,-0.012307355859748495,0.017584124913578598,0.01699977953810553,-0.025177938732637174,0.00567694771062103,0.07343111258424474,55.11527366403257,8.26827810262239,9.16573172036226,-0.8974536177398704,0.5387697120641284,0.03192344805403664,0.7339079342763152,-0.008419978312177213,0.2559,314.9,0.01286587327114828,1
2019-04-11,SBIN,EQ,310.9,311.0,315.4,308.7,315.4,314.9,312.15,14897935,465035981440000.0,128498.0,2869361.0,0.1926,0.012783811042270743,0.01444539473719404,0.016632939546438352,-0.011365063418309698,0.01504516773710046,0.08467266927989306,62.45380622699874,7.785323875351708,8.88965015136015,-1.1043262760084431,0.6087627255537433,0.030894161411786025,0.5780739576217981,0.00880986705109723,0.1926,315.25,0.0011114639568117585,1
2019-04-12,SBIN,EQ,314.9,314.6,316.4,311.2,314.5,315.25,313.85,14751964,462983917465000.0,93648.0,3357532.0,0.2276,0.0011108467380500108,0.014283427737086202,0.016542497278339882,-0.00855426612573504,0.012363519588953188,0.08380260868967332,66.6145424655819,7.346139522072974,8.580948025502716,-1.2348085034297416,0.5975736546039594,0.030712586382689443,0.5739823991322881,0.004460729647920909,0.2276,315.6,0.0011102299762094298,1
2019-04-15,SBIN,EQ,315.25,315.5,318.7,313.75,315.9,315.6,316.65,13864791,439031405215000.0,90118.0,2791989.0,0.2014,0.0011096141266902341,0.014057292920288084,0.015984689986148135,-0.005216623851475856,0.010696214692884053,0.0833708073446775,61.04014582945949,6.946252755007606,8.254008971403694,-1.307756216396088,0.5887292148098949,0.029309252217997423,0.565958593490014,-0.00331596399810502,0.2014,315.75,0.0004752851711025895,1
2019-04-16,SBIN,EQ,315.6,316.6,319.4,314.7,315.65,315.75,316.8,14940726,473323052150000.0,121950.0,5033662.0,0.3369,0.00047517225888116433,0.011981652288647457,0.01599192926249288,-0.0005697464628238851,0.008463749600766455,0.08155785435363432,56.99899278993233,6.56575739328963,7.916358655780882,-1.350601262491252,0.5744735918648775,0.02869584888587259,0.62108681060994,-0.003314393939393975,0.3369,310.8,-0.015676959619952458,0
2019-04-18,SBIN,EQ,315.75,315.8,315.8,308.05,310.2,310.8,310.88,15691168,487806851560000.06,104414.0,3388119.0,0.2159,-0.01580114273710803,0.010171252564006748,0.016288206516767476,-0.013208026416052732,-0.008572909605646158,0.06264766118361456,40.76576563722509,5.797953250709554,7.492677574766616,-1.694724324057062,0.42186400007975605,0.02384399705828273,0.668295068505186,-0.0002573340195573343,0.2159,310.05,-0.002413127413127413,0
2019-04-22,SBIN,EQ,310.8,308.8,312.3,306.35,309.9,310.05,309.37,15665440,484640625065000.0,122903.0,5244133.0,0.3348,-0.0024160436976053833,0.009869319385952145,0.016305768148483828,-0.011903054639323146,-0.011950286806883365,0.05824530266054575,37.67281093838266,5.070494697398033,7.0082409992929,-1.937746301894867,0.38756029874899195,0.023717372773976505,0.6717124684521614,0.0021980153214597627,0.3348,305.25,-0.015481373971940045,0
2019-04-23,SBIN,EQ,310.05,310.05,313.75,304.6,305.45,305.25,309.75,17324274,536627206685000.06,154431.0,5248149.0,0.3029,-0.015602461805072939,0.009963443914112208,0.01609550110530858,-0.023528094560227822,-0.02836134453781503,0.04071133173547342,31.060605966483024,4.059859139135199,6.41856462726136,-2.3587054881261613,0.21284730800214313,0.024616824616824573,0.7437046705483664,-0.014527845036319613,0.3029,310.75,0.018018018018018018,1
2019-04-24,SBIN,EQ,305.25,305.85,311.95,303.6,310.75,310.75,306.84,15228591,467269032865000.0,100240.0,3298193.0,0.2166,0.01785761740000647,0.011400444248407958,0.01610643892615122,-0.005281690140844998,-0.013484234001857165,0.05777871575622239,29.922992207057902,3.660530891047358,5.8669578800185604,-2.2064269889712023,0.3292111526107851,0.024054706355591267,0.6560876212631733,0.012742797549211399,0.2166,306.2,-0.014641995172968662,0
2019-04-25,SBIN,EQ,310.75,311.0,312.0,305.4,306.5,306.2,307.6,30842477,948710972800000.0,112779.0,19895931.0,0.6451000000000001,-0.014750247167237204,0.011912440391984426,0.015017057205976868,-0.017156430050233422,-0.028345219867833386,0.040859337820382015,32.77108422679636,2.942988464299958,5.28216399687484,-2.339175532574882,0.12653303357422718,0.022930857516095884,1.2938284884616804,-0.004551365409622998,0.6451000000000001,312.5,0.02057478772044419,1
