Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-20,DRREDDY,EQ,1553.35,1550.0,1555.5,1490.0,1532.0,1516.1,1519.34,258967,39346014475000.0,15282.0,176559.0,0.6818000000000001,-0.0242726409202179,0.01074742594327089,0.01253268286306765,-0.026484176595423556,-0.03374191584995315,-0.05597288155856308,26.164874534465554,-17.003184838850984,-12.900893281015376,-4.102291557835608,0.01880368596083039,0.02408906310364,0.9209618057987828,-0.002132504903444923,0.6818000000000001,1511.2,-0.0032319767825340438,0
2011-06-21,DRREDDY,EQ,1516.1,1520.0,1539.0,1500.0,1510.0,1511.2,1521.79,654274,99566481245000.0,9482.0,584594.0,0.8935,-0.003237210900236094,0.010707503935021198,0.012515318188809592,-0.023807293668506476,-0.035415543009603014,-0.0576444478533536,26.227544892589904,-19.43206455448535,-14.207127535709372,-5.224937018775979,0.0428737460939139,0.025067590561899736,2.126833625785863,-0.006958910230715091,0.8935,1514.5,0.0021836950767601605,1
2011-06-22,DRREDDY,EQ,1511.2,1527.2,1527.2,1492.0,1508.05,1514.5,1507.1,134684,20298172710000.0,12667.0,74073.0,0.55,0.0021813142799921997,0.010252446405002648,0.012406132994236495,-0.01768109173931091,-0.03239666306224573,-0.054224857805876533,27.84840487455611,-20.850337100301658,-15.535769448627828,-5.31456765167383,0.10593049515907946,0.02516389190208935,0.4436196084715244,0.004910092230110869,0.55,1494.6,-0.013139650049521355,0
2011-06-23,DRREDDY,EQ,1514.5,1504.05,1505.1,1486.0,1500.0,1494.6,1496.82,98326,14717637465000.0,7477.0,49348.0,0.5019,-0.013226738971102294,0.01056905653128137,0.012640398040778147,-0.02623040537899236,-0.04341314490889188,-0.06525631652449973,29.48945895794499,-23.31137300257592,-17.090890159417448,-6.2204828431584716,0.02550236396590659,0.024476209592628716,0.3386591747373902,-0.0014831442658436067,0.5019,1499.7,0.0034122842232036242,1
2011-06-24,DRREDDY,EQ,1494.6,1503.7,1509.0,1483.55,1502.0,1499.7,1492.06,383551,57228207010000.0,20711.0,267572.0,0.6976000000000001,0.0034064755914447065,0.01081939049430979,0.012568550800648627,-0.01891902500294373,-0.03830862360847484,-0.060464323705969186,18.304885211520357,-24.567040755040807,-18.586120278542122,-5.980920476498685,0.11105131242441996,0.023016508063517477,1.2711486789350857,0.005120437515917658,0.6976000000000001,1504.8,0.0034006801360271445,1
2011-06-27,DRREDDY,EQ,1499.7,1499.0,1521.9,1490.0,1503.35,1504.8,1509.54,244584,36920811640000.0,12232.0,163308.0,0.6677,0.003394910899186182,0.010102163110760171,0.012162449364909983,-0.013524055512216299,-0.03272305365886584,-0.05550063550345994,21.083284781877282,-24.864022147939977,-19.841700652421693,-5.022321495518284,0.18141272854371587,0.022962235133287778,0.8076390614461414,-0.0031400294129337474,0.6677,1543.2,0.025518341307815055,1
2011-06-28,DRREDDY,EQ,1504.8,1517.7,1548.0,1510.0,1541.25,1543.2,1528.99,1154867,176578214335000.0,23006.0,1006118.0,0.8712000000000001,0.02519818360469875,0.01270653794237924,0.012434652054905909,0.012425701651949329,-0.005718151506853728,-0.030137265240991754,40.66503131265682,-21.750101334423107,-20.223380788821977,-1.5267205456011297,0.4406971674924138,0.02277503147448716,3.349947214125487,0.00929371676727777,0.8712000000000001,1552.0,0.005702436495593542,1
2011-06-29,DRREDDY,EQ,1543.2,1554.0,1565.75,1545.25,1551.0,1552.0,1555.74,542650,84422419490000.0,14773.0,441867.0,0.8143000000000001,0.005686239151644709,0.012868582547449983,0.012558067009963479,0.01843953015289711,0.0018381018008234063,-0.023708410890431936,46.748878887080494,-18.360561080705793,-19.85081684719874,1.4902557664929468,0.5204526330151751,0.02239506627393226,1.4932675688370758,-0.0024040006684921704,0.8143000000000001,1531.9,-0.012951030927834993,0
2011-06-30,DRREDDY,EQ,1552.0,1544.9,1544.9,1511.2,1532.35,1531.9,1529.19,796837,121851829259999.98,29882.0,589010.0,0.7392000000000001,-0.013035626724513569,0.013468316455071277,0.012805359408211937,0.006415331097438861,-0.008738809567718418,-0.034594890959449696,42.33502535062488,-17.099120014907385,-19.30047748074047,2.201357465833084,0.39516228090690164,0.023348689302733303,2.015223232259828,0.0017721800430293398,0.7392000000000001,1526.9,-0.003263920621450486,0
2011-07-01,DRREDDY,EQ,1531.9,1556.9,1569.9,1515.5,1525.05,1526.9,1526.65,540590,82529132870000.0,27128.0,407059.0,0.753,-0.003269258829184528,0.013420036570603179,0.01213862368154802,0.004876636239791036,-0.01042299572418999,-0.036167850336795246,47.22536802598216,-16.314810119881713,-18.70334400856872,2.3885338886870073,0.372969851951336,0.024559565131966738,1.332164936208392,0.0001637572462581469,0.753,1558.75,0.020859257318750348,1
2011-07-04,DRREDDY,EQ,1526.9,1530.1,1567.8,1530.1,1564.0,1558.75,1550.11,214465,33244370760000.004,6336.0,149669.0,0.6979000000000001,0.020644681804780105,0.012518638660164859,0.012186496063663043,0.02296629051258233,0.011813962545844046,-0.014855380453846004,51.01182650648274,-12.973657807597647,-17.557406768374506,4.583748960776859,0.6618573128465096,0.023952342765494333,0.5243948821954404,0.005573797988529911,0.6979000000000001,1564.05,0.003400160384923788,1
2011-07-05,DRREDDY,EQ,1558.75,1560.0,1575.0,1555.0,1563.0,1564.05,1568.61,243795,38241876025000.0,9373.0,141514.0,0.5805,0.003394392909465655,0.012339166638757122,0.012235119789670134,0.022896719510280956,0.016575698832827602,-0.01005609080862676,52.16833457888857,-9.785305907003703,-16.002986596100346,6.2176806890966425,0.7597378157478429,0.022414336406855827,0.5920741550445099,-0.002907032340734756,0.5805,1528.9,-0.022473706083565016,0
2011-07-06,DRREDDY,EQ,1564.05,1564.0,1586.9,1511.1,1530.0,1528.9,1544.37,867303,133943512930000.0,29630.0,537447.0,0.6197,-0.022730088337143736,0.01487503521926921,0.012697602180069859,-0.0010323558622131143,-0.00470015363383056,-0.030617129589414944,45.389595863565354,-9.97978455004818,-14.798346186889912,4.818561636841732,0.42096458510464557,0.0253940741709726,1.93716422072513,-0.010017029597829406,0.6197,1565.3,0.023807966511871188,1
2011-07-07,DRREDDY,EQ,1528.9,1525.0,1574.9,1524.0,1570.0,1565.3,1555.7,572139,89007892625000.0,29428.0,348238.0,0.6087,0.023528976327609058,0.015511296145155421,0.013741981036641907,0.01804819355468115,0.018939529554974625,-0.006100673817137222,52.328980676959446,-7.114720415111151,-13.26162103253416,6.146900617423009,0.8169608210495728,0.026197625284062404,1.21531743622671,0.00617085556341191,0.6087,1550.1,-0.009710598607295756,0
2011-07-08,DRREDDY,EQ,1565.3,1573.0,1573.9,1545.1,1551.0,1550.1,1555.31,194829,30301865545000.0,15528.0,134535.0,0.6905,-0.009758053932928614,0.016170541833433607,0.01391588041055593,0.004868435553192853,0.009439276376411832,-0.014327573138534732,57.24946691678072,-6.00146822488864,-11.809590471005057,5.808122246116417,0.6618777440894577,0.024763379321149814,0.41437369178269307,-0.0033498145064328245,0.6905,1539.75,-0.006676988581381788,0
2011-07-11,DRREDDY,EQ,1550.1,1551.0,1562.0,1532.1,1535.95,1539.75,1544.18,185783,28688302545000.0,12994.0,142715.0,0.7682,-0.006699379394095898,0.016476504004961312,0.013491292302326461,-0.004097446130064024,0.0025996942876722632,-0.019000084099359642,55.94915604153831,-5.886510318305,-10.624974440465046,4.738464122160046,0.5445512866153004,0.024507689096096335,0.398143299484833,-0.0028688365346009295,0.7682,1542.85,0.0020133138496508584,1
2011-07-12,DRREDDY,EQ,1539.75,1527.8,1551.0,1525.05,1548.15,1542.85,1536.13,274173,42116482260000.0,9218.0,191400.0,0.6981,0.002011289849498552,0.014395542553137535,0.013220545107066736,-0.00206979075709068,0.005012523165413223,-0.015265192590857428,55.912408726474496,-5.4820673964143225,-9.596393031654902,4.114325635240579,0.5873605034168821,0.024030203843536345,0.6036483369138443,0.004374629751388098,0.6981,1595.8,0.03431960333149694,1
2011-07-13,DRREDDY,EQ,1542.85,1575.1,1622.95,1575.1,1593.25,1595.8,1598.11,1107852,177047085105000.0,26630.0,652808.0,0.5893,0.03374382245752928,0.01793180629596045,0.015269155195834539,0.0292628496610617,0.03814489661161928,0.01859617812603311,68.54838706159545,-0.8787908348597284,-7.852872592295867,6.974081757436139,1.0739783250386679,0.025542495479204376,2.457670509249386,-0.0014454574466087726,0.5893,1591.7,-0.002569244266198715,0
2011-07-14,DRREDDY,EQ,1595.8,1589.7,1604.0,1580.0,1588.0,1591.7,1591.46,231828,36894554795000.0,10855.0,107796.0,0.465,-0.002572550438371833,0.01719641720935177,0.015248402797400506,0.02267397408137971,0.03405992116405655,0.015828078261585565,66.92420894271753,2.4107140590629115,-5.800155262024112,8.210869321087024,0.9645566071312571,0.02554321973810574,0.5208978853381019,0.00015080492126726973,0.465,1600.0,0.005214550480618178,1
2011-07-15,DRREDDY,EQ,1591.7,1581.1,1607.9,1581.0,1599.0,1600.0,1596.47,312193,49840538010000.0,16309.0,217409.0,0.6964,0.0052010017920639294,0.01701557120287351,0.015271317537300103,0.0232010845931498,0.03787935301195831,0.021208587598315287,67.3090908748245,5.622597220295347,-3.5156047655602203,9.138201985855567,0.9677852512481643,0.025187500000000033,0.6927085355719867,0.002211128301815864,0.6964,1576.05,-0.014968750000000029,0
2011-07-18,DRREDDY,EQ,1600.0,1600.0,1615.0,1568.65,1570.0,1576.05,1592.62,161158,25666284070000.0,7504.0,71712.0,0.445,-0.015081912424978623,0.017040910146500752,0.01457816324968416,0.006771215944297109,0.020359607083375666,0.006192098705845524,56.303972335895004,6.164413403935214,-1.5796011316611338,7.744014535596348,0.7495262789127153,0.025713016719012747,0.361507741074598,-0.010404239554947155,0.445,1599.6,0.014942419339487933,1
2011-07-19,DRREDDY,EQ,1576.05,1573.8,1603.9,1573.8,1600.0,1599.6,1593.4,263830,42038746665000.0,23682.0,173989.0,0.6595000000000001,0.01483188116976941,0.01758682112966183,0.014798722927103958,0.01949961918540733,0.03265123650560264,0.021145552182095222,58.64511439080888,8.397296016144082,0.4157782978999094,7.981517718244173,0.8860787411385131,0.025671596470546242,0.6189242850542296,0.003891050583657473,0.6595000000000001,1566.55,-0.020661415353838433,0
