Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2016-06-13,IOC,EQ,410.05,409.65,417.95,407.55,417.05,416.1,414.28,1064529,44101374560000.0,17081.0,524689.0,0.4929,0.014646512506475425,0.014033093393332915,0.014795417769564265,-0.0032577971542184004,0.010834709940724854,0.0033759344104172515,63.41463402260562,1.0156540570785069,0.7845401893610624,0.23111386771744447,0.6518027244077843,0.026015380918048517,0.6235574220700357,0.004393164043642103,0.4929,414.05,-0.004926700312424925,0
2016-06-14,IOC,EQ,416.1,416.45,417.6,412.75,413.7,414.05,414.44,541013,22421917025000.0,13131.0,352947.0,0.6524,-0.004938876509186535,0.00985073613755562,0.014803488568674337,-0.0076811542102550815,0.0050733080881638385,-0.002551137171200606,58.07407395362418,0.8911975404442956,0.8058716595777091,0.08532588086658643,0.5715619854116868,0.025574896061552242,0.32556354387320485,-0.0009410288582182858,0.6524,417.4,0.008090810288612403,1
2016-06-15,IOC,EQ,414.05,415.0,419.3,415.0,415.95,417.4,417.28,1266171,52834353295000.0,13765.0,815586.0,0.6441,0.00805825516339116,0.00954037910122347,0.014867445747034858,0.0011152817585472988,0.011878787878787824,0.004340754001482145,60.91624898313137,1.0507692434751448,0.8548511763571963,0.19591806711794846,0.6681898786114326,0.024984598535149546,0.7539779919370935,0.00028757668711657533,0.6441,415.6,-0.0043124101581215974,0
2016-06-16,IOC,EQ,417.4,418.0,419.85,412.65,415.5,415.6,415.68,594622,24717151915000.0,18804.0,297035.0,0.4995,-0.004321735418027901,0.009607095503704484,0.014650393938665669,-0.0021249264679399998,0.007069599510519632,-0.0006660623213111809,52.17748550033121,1.020225486664856,0.8879260384187283,0.1322994482461276,0.599715086609715,0.020529698886291754,0.3621489094398096,-0.0001924557351808701,0.4995,413.15,-0.005895091434071332,0
2016-06-17,IOC,EQ,415.6,416.95,419.25,411.65,412.3,413.15,414.57,1005356,41678684745000.0,21900.0,600369.0,0.5972,-0.005912536077879038,0.00897300876413572,0.014649189362147173,-0.005416466056812711,0.0006902982815206545,-0.0070824831709913865,59.51265213998553,0.7892270961535246,0.8681862499656876,-0.07895915381216301,0.5097918736503634,0.0200809114641863,0.5988273156664758,-0.0034252357864775936,0.5972,410.5,-0.00641413530194839,0
2016-06-20,IOC,EQ,413.15,412.55,413.5,409.0,411.0,410.5,410.97,1119514,46009209795000.0,25839.0,615223.0,0.5495,-0.006434794254710351,0.008263872147226577,0.014426677378637879,-0.009936809608798428,-0.00646223104291202,-0.01344170654156647,43.47319333132286,0.38785539878813324,0.7721200797301768,-0.3842646809420436,0.40500247307144477,0.017922394292674438,0.6514940005107098,-0.0011436357885004434,0.5495,412.7,0.0053593179049938825,1
2016-06-21,IOC,EQ,410.5,411.95,414.25,409.6,411.0,412.7,411.63,907113,37339354515000.0,16637.0,615668.0,0.6787000000000001,0.005345007866053088,0.008531100278715757,0.013692807299680929,-0.0031521358437700195,-0.00304979315759275,-0.00822831655948716,40.27093582172576,0.2444689646837901,0.6665898567208995,-0.42212089203710945,0.4464227376973219,0.01712589566963204,0.5256498347842647,0.0025994218108495327,0.6787000000000001,415.4,0.00654228252968255,1
2016-06-22,IOC,EQ,412.7,413.0,416.9,410.5,416.25,415.4,413.41,1130056,46717114170000.0,11568.0,693128.0,0.6134000000000001,0.006520974683475806,0.008422764933074143,0.013354877433031388,0.0032968227323775822,0.001989989748537632,-0.0018717907438865,44.50934564880113,0.34472781016114595,0.6022174474089489,-0.25748963724780294,0.5387945278245911,0.016696471559254415,0.6488242523539418,0.00481362327955287,0.6134000000000001,421.8,0.015406836783822904,1
2016-06-23,IOC,EQ,415.4,417.0,423.0,414.05,421.55,421.8,420.04,1365389,57352360070000.01,29897.0,628082.0,0.46,0.015289356602662398,0.009709130616467387,0.013663830230000047,0.017182130584192438,0.01502198853347613,0.013223795625698111,47.57174378233899,0.9298909761600385,0.6677521531591668,0.26213882300087166,0.8337072257679107,0.016790286527128627,0.7868608962051244,0.0041900771355108815,0.46,419.05,-0.006519677572309151,0
2016-06-24,IOC,EQ,421.8,415.7,420.8,409.0,418.45,419.05,415.35,994417,41303417450000.0,21139.0,406239.0,0.4085,-0.006541023499759078,0.008815356752625566,0.012546355821297095,0.008361908199482699,0.0076647930505876335,0.006419662949682486,50.88547798998898,1.1583818785676954,0.7658780982408725,0.39250378032682287,0.669674378528119,0.017633422537371945,0.7211785091172823,0.008908149753220148,0.4085,421.05,0.004772700155112755,1
2016-06-27,IOC,EQ,419.05,416.1,428.5,416.1,422.4,421.05,424.8,1397796,59378101285000.0,19796.0,569926.0,0.4077,0.004761346931086014,0.007750962112909068,0.011081928393838444,0.011969139808205393,0.010281573548642581,0.010997190673998089,52.51141535726945,1.4837421938036641,0.9094509173534309,0.5742912764502333,0.7872443588750315,0.01857600895719884,1.0355996357980137,-0.00882768361581921,0.4077,434.95,0.033012706329414505,1
2016-06-28,IOC,EQ,421.05,425.1,436.0,424.2,434.6,434.95,431.67,2343743,101173494580000.0,37994.0,1210067.0,0.5163,0.03247949047754857,0.012214319313567108,0.011151658950644157,0.04015209489190746,0.04127888534440968,0.04407962802487821,68.39666339989745,2.8305772875776256,1.29367619139827,1.5369010961793557,1.2823923703925688,0.019082653178526265,1.8412467046986414,0.007598396923575816,0.5163,441.35,0.014714334981032381,1
2016-06-29,IOC,EQ,434.95,435.25,443.2,430.5,441.0,441.35,438.61,2339106,102594833210000.0,44227.0,1294379.0,0.5534,0.014607129512692166,0.012571357856417229,0.011338551309013059,0.049446564658605925,0.05398273412219852,0.05854051642674539,71.60699400457992,4.3640739873996495,1.9077557505985459,2.4563182368011036,1.2407628574395537,0.019890271731214288,1.8906594461136006,0.006247007592166182,0.5534,441.0,-0.0007930214115781641,0
2016-06-30,IOC,EQ,441.35,440.55,445.0,438.0,442.1,441.0,440.71,2245638,98967122390000.0,30567.0,1331467.0,0.5929,-0.000793336019395874,0.0123093741127747,0.011332280713160418,0.04231910091114296,0.050525262631315467,0.056887382777768516,78.11080815739302,5.487878250936603,2.623780250666157,2.864098000270446,1.081946023177244,0.019379656624554577,1.7446686865666183,0.0006580290894239307,0.5929,474.3,0.07551020408163268,1
2016-07-01,IOC,EQ,441.0,442.1,478.0,442.0,473.1,474.3,465.01,6702099,311656418565000.0,79402.0,3453470.0,0.5153,0.07279515743669004,0.02374531407172021,0.019389643248365514,0.1050534703292094,0.12312191425628398,0.1342032957178627,85.35844456925659,8.962222010107325,3.891468602554391,5.070753407552934,1.3537449288328602,0.02202493900786121,4.482096755683964,0.019978064987849768,0.5153,480.8,0.013704406493780307,1
2016-07-04,IOC,EQ,474.3,475.0,484.95,474.9,480.5,480.8,480.47,2865105,137658317059999.98,48623.0,1621986.0,0.5661,0.013611350337461843,0.022668739740255264,0.018923839550506756,0.1021456079222445,0.13015067108572503,0.14690278996984832,88.47262233560615,12.100671143245563,5.533309110692626,6.567362032552937,1.191449710453809,0.02258884002852388,1.7929558566352357,0.0006868274814244054,0.5661,477.3,-0.007279534109816971,0
2016-07-05,IOC,EQ,480.8,482.0,488.05,475.0,477.0,477.3,481.12,2251254,108313049145000.0,62486.0,1137861.0,0.5054,-0.0073061592091469415,0.02364933473296698,0.019156005053208656,0.07815676530381754,0.11426920585265651,0.1362148548249258,84.46490205034424,14.142468371279847,7.255140962810071,6.887327408469776,1.030976402390709,0.02392176229385531,1.3606128292038737,-0.00793980711672762,0.5054,473.35,-0.008275717578043136,0
